entity_id,state,last_changed
sensor.heat_pump_temperatur,29.548637279083334,2025-07-12T09:00:00.000Z
sensor.heat_pump_temperatur,30.3175221305,2025-07-12T10:00:00.000Z
sensor.heat_pump_temperatur,31.001908379305558,2025-07-12T11:00:00.000Z
sensor.heat_pump_temperatur,31.437997463333332,2025-07-12T12:00:00.000Z
sensor.heat_pump_temperatur,31.775236477000004,2025-07-12T13:00:00.000Z
sensor.heat_pump_temperatur,32.120089666055556,2025-07-12T14:00:00.000Z
sensor.heat_pump_temperatur,32.29161275305555,2025-07-12T15:00:00.000Z
sensor.heat_pump_temperatur,32.32633774275,2025-07-12T16:00:00.000Z
sensor.heat_pump_temperatur,31.319512512916663,2025-07-12T17:00:00.000Z
sensor.heat_pump_temperatur,27.857559332388888,2025-07-12T18:00:00.000Z
sensor.heat_pump_temperatur,24.84964253488889,2025-07-12T19:00:00.000Z
sensor.heat_pump_temperatur,22.156571684694445,2025-07-12T20:00:00.000Z
sensor.heat_pump_temperatur,19.776630629666666,2025-07-12T21:00:00.000Z
sensor.heat_pump_temperatur,17.9439900465,2025-07-12T22:00:00.000Z
sensor.heat_pump_temperatur,16.763041669916667,2025-07-12T23:00:00.000Z
sensor.heat_pump_temperatur,15.92044690388889,2025-07-13T00:00:00.000Z
sensor.heat_pump_temperatur,15.256309610833332,2025-07-13T01:00:00.000Z
sensor.heat_pump_temperatur,14.648552838666667,2025-07-13T02:00:00.000Z
sensor.heat_pump_temperatur,13.948940746444444,2025-07-13T03:00:00.000Z
sensor.heat_pump_temperatur,13.454348132277778,2025-07-13T04:00:00.000Z
sensor.heat_pump_temperatur,13.44018791002778,2025-07-13T05:00:00.000Z
sensor.heat_pump_temperatur,14.061691455277776,2025-07-13T06:00:00.000Z
sensor.heat_pump_temperatur,16.96499804086111,2025-07-13T07:00:00.000Z
sensor.heat_pump_temperatur,29.147827941666666,2025-07-13T08:00:00.000Z
sensor.heat_pump_temperatur,30.35552002011111,2025-07-13T09:00:00.000Z
sensor.heat_pump_temperatur,31.081242336055556,2025-07-13T10:00:00.000Z
sensor.heat_pump_temperatur,31.572769480555554,2025-07-13T11:00:00.000Z
sensor.heat_pump_temperatur,31.785263442944444,2025-07-13T12:00:00.000Z
sensor.heat_pump_temperatur,31.99346735022222,2025-07-13T13:00:00.000Z
sensor.heat_pump_temperatur,32.30630999280555,2025-07-13T14:00:00.000Z
sensor.heat_pump_temperatur,32.48237364775,2025-07-13T15:00:00.000Z
sensor.heat_pump_temperatur,32.48242581444445,2025-07-13T16:00:00.000Z
sensor.heat_pump_temperatur,31.73122015738889,2025-07-13T17:00:00.000Z
sensor.heat_pump_temperatur,29.021615616305553,2025-07-13T18:00:00.000Z
sensor.heat_pump_temperatur,26.908504994666668,2025-07-13T19:00:00.000Z
sensor.heat_pump_temperatur,25.274891458333332,2025-07-13T20:00:00.000Z
sensor.heat_pump_temperatur,24.298507321611112,2025-07-13T21:00:00.000Z
sensor.heat_pump_temperatur,23.72320684036111,2025-07-13T22:00:00.000Z
sensor.heat_pump_temperatur,22.586446362805557,2025-07-13T23:00:00.000Z
sensor.heat_pump_temperatur,21.969141010944444,2025-07-14T00:00:00.000Z
sensor.heat_pump_temperatur,21.77947262011111,2025-07-14T01:00:00.000Z
sensor.heat_pump_temperatur,21.8,2025-07-14T02:00:00.000Z
sensor.heat_pump_temperatur,20.983386001833335,2025-07-14T03:00:00.000Z
sensor.heat_pump_temperatur,20.07778675925,2025-07-14T04:00:00.000Z
sensor.heat_pump_temperatur,19.36226294291667,2025-07-14T05:00:00.000Z
sensor.heat_pump_temperatur,19.439125296777778,2025-07-14T06:00:00.000Z
sensor.heat_pump_temperatur,19.530935714555557,2025-07-14T07:00:00.000Z
sensor.heat_pump_temperatur,28.580825702555558,2025-07-14T08:00:00.000Z
sensor.heat_pump_temperatur,28.711906167305557,2025-07-14T09:00:00.000Z
sensor.heat_pump_temperatur,28.634859083055556,2025-07-14T10:00:00.000Z
sensor.heat_pump_temperatur,28.84705790538889,2025-07-14T11:00:00.000Z
sensor.heat_pump_temperatur,29.2007627465,2025-07-14T12:00:00.000Z
sensor.heat_pump_temperatur,29.44311461683333,2025-07-14T13:00:00.000Z
sensor.heat_pump_temperatur,29.69613504025,2025-07-14T14:00:00.000Z
sensor.heat_pump_temperatur,29.86719784772222,2025-07-14T15:00:00.000Z
sensor.heat_pump_temperatur,29.868154278305553,2025-07-14T16:00:00.000Z
sensor.heat_pump_temperatur,29.280854997444447,2025-07-14T17:00:00.000Z
sensor.heat_pump_temperatur,27.098748605194444,2025-07-14T18:00:00.000Z
sensor.heat_pump_temperatur,25.561021394555556,2025-07-14T19:00:00.000Z
sensor.heat_pump_temperatur,24.172193464777777,2025-07-14T20:00:00.000Z
sensor.heat_pump_temperatur,22.966244926777776,2025-07-14T21:00:00.000Z
sensor.heat_pump_temperatur,21.922114259472224,2025-07-14T22:00:00.000Z
sensor.heat_pump_temperatur,20.93991330563889,2025-07-14T23:00:00.000Z
sensor.heat_pump_temperatur,20.258453267194444,2025-07-15T00:00:00.000Z
sensor.heat_pump_temperatur,19.73644927552778,2025-07-15T01:00:00.000Z
sensor.heat_pump_temperatur,19.52314243097222,2025-07-15T02:00:00.000Z
sensor.heat_pump_temperatur,19.402964331138886,2025-07-15T03:00:00.000Z
sensor.heat_pump_temperatur,19.400174896194443,2025-07-15T04:00:00.000Z
sensor.heat_pump_temperatur,19.585835183416666,2025-07-15T05:00:00.000Z
sensor.heat_pump_temperatur,20.077981479833333,2025-07-15T06:00:00.000Z
sensor.heat_pump_temperatur,20.849829819083332,2025-07-15T07:00:00.000Z
sensor.heat_pump_temperatur,27.593486081638886,2025-07-15T08:00:00.000Z
sensor.heat_pump_temperatur,28.64552240702778,2025-07-15T09:00:00.000Z
sensor.heat_pump_temperatur,29.618309035472222,2025-07-15T10:00:00.000Z
sensor.heat_pump_temperatur,30.225837209138888,2025-07-15T11:00:00.000Z
sensor.heat_pump_temperatur,30.735990975861114,2025-07-15T12:00:00.000Z
sensor.heat_pump_temperatur,31.103746167472224,2025-07-15T13:00:00.000Z
sensor.heat_pump_temperatur,31.2,2025-07-15T14:00:00.000Z
sensor.heat_pump_temperatur,31.19729740775,2025-07-15T15:00:00.000Z
sensor.heat_pump_temperatur,31.084886825944448,2025-07-15T16:00:00.000Z
sensor.heat_pump_temperatur,30.105724142527777,2025-07-15T17:00:00.000Z
sensor.heat_pump_temperatur,26.90649789436111,2025-07-15T18:00:00.000Z
sensor.heat_pump_temperatur,24.652509225611112,2025-07-15T19:00:00.000Z
sensor.heat_pump_temperatur,23.24575625563889,2025-07-15T20:00:00.000Z
sensor.heat_pump_temperatur,22.100909578444444,2025-07-15T21:00:00.000Z
sensor.heat_pump_temperatur,21.14800540411111,2025-07-15T22:00:00.000Z
sensor.heat_pump_temperatur,20.31437635738889,2025-07-15T23:00:00.000Z
sensor.heat_pump_temperatur,19.4265712415,2025-07-16T00:00:00.000Z
sensor.heat_pump_temperatur,18.969502998,2025-07-16T01:00:00.000Z
sensor.heat_pump_temperatur,18.842859421305555,2025-07-16T02:00:00.000Z
sensor.heat_pump_temperatur,18.611927915805556,2025-07-16T03:00:00.000Z
sensor.heat_pump_temperatur,18.402249355055556,2025-07-16T04:00:00.000Z
sensor.heat_pump_temperatur,18.32920200436111,2025-07-16T05:00:00.000Z
sensor.heat_pump_temperatur,18.38825716511111,2025-07-16T06:00:00.000Z
sensor.heat_pump_temperatur,18.257073743694445,2025-07-16T07:00:00.000Z
sensor.heat_pump_temperatur,27.681056743055553,2025-07-16T08:00:00.000Z
sensor.heat_pump_temperatur,28,2025-07-16T09:00:00.000Z
sensor.heat_pump_temperatur,27.920833450999996,2025-07-16T10:00:00.000Z
sensor.heat_pump_temperatur,27.804581556583333,2025-07-16T11:00:00.000Z
sensor.heat_pump_temperatur,27.714323034416665,2025-07-16T12:00:00.000Z
sensor.heat_pump_temperatur,27.691872555388887,2025-07-16T13:00:00.000Z
sensor.heat_pump_temperatur,27.601443775888892,2025-07-16T14:00:00.000Z
sensor.heat_pump_temperatur,27.59961319769445,2025-07-16T15:00:00.000Z
sensor.heat_pump_temperatur,27.515788447555554,2025-07-16T16:00:00.000Z
sensor.heat_pump_temperatur,26.663337562472222,2025-07-16T17:00:00.000Z
sensor.heat_pump_temperatur,23.805995353777778,2025-07-16T18:00:00.000Z
sensor.heat_pump_temperatur,21.561909044305555,2025-07-16T19:00:00.000Z
sensor.heat_pump_temperatur,18.683294901638888,2025-07-16T20:00:00.000Z
sensor.heat_pump_temperatur,17.427428332416667,2025-07-16T21:00:00.000Z
sensor.heat_pump_temperatur,16.277988553333333,2025-07-16T22:00:00.000Z
sensor.heat_pump_temperatur,15.841407975083333,2025-07-16T23:00:00.000Z
sensor.heat_pump_temperatur,15.36243511211111,2025-07-17T00:00:00.000Z
sensor.heat_pump_temperatur,14.693080692166667,2025-07-17T01:00:00.000Z
sensor.heat_pump_temperatur,14.179100261583331,2025-07-17T02:00:00.000Z
sensor.heat_pump_temperatur,13.809634134000001,2025-07-17T03:00:00.000Z
sensor.heat_pump_temperatur,13.763680249916668,2025-07-17T04:00:00.000Z
sensor.heat_pump_temperatur,13.969889310194445,2025-07-17T05:00:00.000Z
sensor.heat_pump_temperatur,14.69715852013889,2025-07-17T06:00:00.000Z
sensor.heat_pump_temperatur,17.063541215333334,2025-07-17T07:00:00.000Z
sensor.heat_pump_temperatur,24.80129858536111,2025-07-17T08:00:00.000Z
sensor.heat_pump_temperatur,25.356550188194444,2025-07-17T09:00:00.000Z
sensor.heat_pump_temperatur,25.8475420045,2025-07-17T10:00:00.000Z
sensor.heat_pump_temperatur,26.304194551,2025-07-17T11:00:00.000Z
sensor.heat_pump_temperatur,26.603110056722226,2025-07-17T12:00:00.000Z
sensor.heat_pump_temperatur,26.94711836661111,2025-07-17T13:00:00.000Z
sensor.heat_pump_temperatur,27.294511190555554,2025-07-17T14:00:00.000Z
sensor.heat_pump_temperatur,27.506239746916666,2025-07-17T15:00:00.000Z
sensor.heat_pump_temperatur,27.600000000000005,2025-07-17T16:00:00.000Z
sensor.heat_pump_temperatur,27.059893667249998,2025-07-17T17:00:00.000Z
sensor.heat_pump_temperatur,25.003243374611113,2025-07-17T18:00:00.000Z
sensor.heat_pump_temperatur,23.091538601472223,2025-07-17T19:00:00.000Z
sensor.heat_pump_temperatur,21.163681276277778,2025-07-17T20:00:00.000Z
sensor.heat_pump_temperatur,19.201255243111113,2025-07-17T21:00:00.000Z
sensor.heat_pump_temperatur,17.794956252805555,2025-07-17T22:00:00.000Z
sensor.heat_pump_temperatur,16.807305240485537,2025-07-17T23:00:00.000Z
sensor.heat_pump_temperatur,16.27502937686111,2025-07-18T00:00:00.000Z
sensor.heat_pump_temperatur,15.62359649175,2025-07-18T01:00:00.000Z
sensor.heat_pump_temperatur,14.97569276011111,2025-07-18T02:00:00.000Z
sensor.heat_pump_temperatur,14.628075267305555,2025-07-18T03:00:00.000Z
sensor.heat_pump_temperatur,14.324033122000001,2025-07-18T04:00:00.000Z
sensor.heat_pump_temperatur,14.385788673166667,2025-07-18T05:00:00.000Z
sensor.heat_pump_temperatur,15.031970262694443,2025-07-18T06:00:00.000Z
sensor.heat_pump_temperatur,16.977375392611112,2025-07-18T07:00:00.000Z
sensor.heat_pump_temperatur,25.318078371,2025-07-18T08:00:00.000Z
sensor.heat_pump_temperatur,25.974161410194444,2025-07-18T09:00:00.000Z
sensor.heat_pump_temperatur,26.41841614786111,2025-07-18T10:00:00.000Z
sensor.heat_pump_temperatur,26.89267868025,2025-07-18T11:00:00.000Z
sensor.heat_pump_temperatur,27.369964768888888,2025-07-18T12:00:00.000Z
sensor.heat_pump_temperatur,27.789978200694446,2025-07-18T13:00:00.000Z
sensor.heat_pump_temperatur,28.16218464825,2025-07-18T14:00:00.000Z
sensor.heat_pump_temperatur,28.397397895555557,2025-07-18T15:00:00.000Z
sensor.heat_pump_temperatur,28.5,2025-07-18T16:00:00.000Z
sensor.heat_pump_temperatur,28.186007688694446,2025-07-18T17:00:00.000Z
sensor.heat_pump_temperatur,26.56088364022222,2025-07-18T18:00:00.000Z
sensor.heat_pump_temperatur,24.47709829538889,2025-07-18T19:00:00.000Z
sensor.heat_pump_temperatur,22.26798246983333,2025-07-18T20:00:00.000Z
sensor.heat_pump_temperatur,20.32257172136111,2025-07-18T21:00:00.000Z
sensor.heat_pump_temperatur,18.768579116222224,2025-07-18T22:00:00.000Z
sensor.heat_pump_temperatur,17.673104824166668,2025-07-18T23:00:00.000Z
sensor.heat_pump_temperatur,16.877302889305557,2025-07-19T00:00:00.000Z
sensor.heat_pump_temperatur,16.309054490250002,2025-07-19T01:00:00.000Z
sensor.heat_pump_temperatur,15.7713146205,2025-07-19T02:00:00.000Z
sensor.heat_pump_temperatur,15.311720325222224,2025-07-19T03:00:00.000Z
sensor.heat_pump_temperatur,15.243058047388887,2025-07-19T04:00:00.000Z
sensor.heat_pump_temperatur,15.6289519085,2025-07-19T05:00:00.000Z
sensor.heat_pump_temperatur,16.537341753333333,2025-07-19T06:00:00.000Z
sensor.heat_pump_temperatur,19.01295222663889,2025-07-19T07:00:00.000Z
sensor.heat_pump_temperatur,26.343519947138887,2025-07-19T08:00:00.000Z
sensor.heat_pump_temperatur,26.943475417944445,2025-07-19T09:00:00.000Z
sensor.heat_pump_temperatur,27.35000932188889,2025-07-19T10:00:00.000Z
sensor.heat_pump_temperatur,27.55587399163889,2025-07-19T11:00:00.000Z
sensor.heat_pump_temperatur,27.600000000000005,2025-07-19T12:00:00.000Z
sensor.heat_pump_temperatur,27.512722874638886,2025-07-19T13:00:00.000Z
sensor.heat_pump_temperatur,27.328249666250002,2025-07-19T14:00:00.000Z
sensor.heat_pump_temperatur,27.3,2025-07-19T15:00:00.000Z
sensor.heat_pump_temperatur,27.3,2025-07-19T16:00:00.000Z
sensor.heat_pump_temperatur,26.907435309972225,2025-07-19T17:00:00.000Z
sensor.heat_pump_temperatur,25.185045640888887,2025-07-19T18:00:00.000Z
sensor.heat_pump_temperatur,23.686987124555557,2025-07-19T19:00:00.000Z
sensor.heat_pump_temperatur,22.188082845666667,2025-07-19T20:00:00.000Z
sensor.heat_pump_temperatur,20.64343127072222,2025-07-19T21:00:00.000Z
sensor.heat_pump_temperatur,19.362078097583332,2025-07-19T22:00:00.000Z
sensor.heat_pump_temperatur,18.625122073694445,2025-07-19T23:00:00.000Z
sensor.heat_pump_temperatur,18.12621411111111,2025-07-20T00:00:00.000Z
sensor.heat_pump_temperatur,17.479735641999998,2025-07-20T01:00:00.000Z
sensor.heat_pump_temperatur,16.862514458305554,2025-07-20T02:00:00.000Z
sensor.heat_pump_temperatur,16.488143713194443,2025-07-20T03:00:00.000Z
sensor.heat_pump_temperatur,16.25813177025,2025-07-20T04:00:00.000Z
sensor.heat_pump_temperatur,16.390299759527778,2025-07-20T05:00:00.000Z
sensor.heat_pump_temperatur,17.197947992083332,2025-07-20T06:00:00.000Z
sensor.heat_pump_temperatur,19.250112068444444,2025-07-20T07:00:00.000Z
sensor.heat_pump_temperatur,25.804297210055555,2025-07-20T08:00:00.000Z
sensor.heat_pump_temperatur,27.080783380527777,2025-07-20T09:00:00.000Z
sensor.heat_pump_temperatur,28.27151451758333,2025-07-20T10:00:00.000Z
sensor.heat_pump_temperatur,29.384764428083333,2025-07-20T11:00:00.000Z
sensor.heat_pump_temperatur,30.168762034583334,2025-07-20T12:00:00.000Z
sensor.heat_pump_temperatur,30.405963014277777,2025-07-20T13:00:00.000Z
sensor.heat_pump_temperatur,30.72686572336111,2025-07-20T14:00:00.000Z
sensor.heat_pump_temperatur,30.749097291722222,2025-07-20T15:00:00.000Z
sensor.heat_pump_temperatur,30.565662420250003,2025-07-20T16:00:00.000Z
sensor.heat_pump_temperatur,28.512172985416665,2025-07-20T17:00:00.000Z
sensor.heat_pump_temperatur,22.31029242263889,2025-07-20T18:00:00.000Z
sensor.heat_pump_temperatur,20.51645803213889,2025-07-20T19:00:00.000Z
sensor.heat_pump_temperatur,19.681389265694445,2025-07-20T20:00:00.000Z
sensor.heat_pump_temperatur,19.313904963694444,2025-07-20T21:00:00.000Z
sensor.heat_pump_temperatur,19.128140465833333,2025-07-20T22:00:00.000Z
sensor.heat_pump_temperatur,18.655224205944446,2025-07-20T23:00:00.000Z
sensor.heat_pump_temperatur,18.187377295333334,2025-07-21T00:00:00.000Z
sensor.heat_pump_temperatur,17.89079801947222,2025-07-21T01:00:00.000Z
sensor.heat_pump_temperatur,17.573865676305555,2025-07-21T02:00:00.000Z
sensor.heat_pump_temperatur,17.355272569055554,2025-07-21T03:00:00.000Z
sensor.heat_pump_temperatur,17.248227532083334,2025-07-21T04:00:00.000Z
sensor.heat_pump_temperatur,17.13807478336111,2025-07-21T05:00:00.000Z
sensor.heat_pump_temperatur,17.238303218472222,2025-07-21T06:00:00.000Z
sensor.heat_pump_temperatur,17.678947301333334,2025-07-21T07:00:00.000Z
sensor.heat_pump_temperatur,26.963246881416666,2025-07-21T08:00:00.000Z
sensor.heat_pump_temperatur,27.97575248372222,2025-07-21T09:00:00.000Z
sensor.heat_pump_temperatur,28.94402477375,2025-07-21T10:00:00.000Z
sensor.heat_pump_temperatur,29.86486923344445,2025-07-21T11:00:00.000Z
sensor.heat_pump_temperatur,30.39034480505556,2025-07-21T12:00:00.000Z
sensor.heat_pump_temperatur,30.625768343833332,2025-07-21T13:00:00.000Z
sensor.heat_pump_temperatur,30.729821172305552,2025-07-21T14:00:00.000Z
sensor.heat_pump_temperatur,30.934899852444445,2025-07-21T15:00:00.000Z
sensor.heat_pump_temperatur,30.821922221333335,2025-07-21T16:00:00.000Z
sensor.heat_pump_temperatur,29.51557949963889,2025-07-21T17:00:00.000Z
sensor.heat_pump_temperatur,25.47319146175,2025-07-21T18:00:00.000Z
sensor.heat_pump_temperatur,23.100035229027778,2025-07-21T19:00:00.000Z
sensor.heat_pump_temperatur,21.79985542616667,2025-07-21T20:00:00.000Z
sensor.heat_pump_temperatur,20.60577478811111,2025-07-21T21:00:00.000Z
sensor.heat_pump_temperatur,19.507537309583334,2025-07-21T22:00:00.000Z
sensor.heat_pump_temperatur,18.72550497786111,2025-07-21T23:00:00.000Z
sensor.heat_pump_temperatur,18.4540203,2025-07-22T00:00:00.000Z
sensor.heat_pump_temperatur,18.4,2025-07-22T01:00:00.000Z
sensor.heat_pump_temperatur,18.4,2025-07-22T02:00:00.000Z
sensor.heat_pump_temperatur,18.374706392166665,2025-07-22T03:00:00.000Z
sensor.heat_pump_temperatur,18.239733844305555,2025-07-22T04:00:00.000Z
sensor.heat_pump_temperatur,18.10169275316667,2025-07-22T05:00:00.000Z
sensor.heat_pump_temperatur,18.344312275416666,2025-07-22T06:00:00.000Z
sensor.heat_pump_temperatur,18.859147865361113,2025-07-22T07:00:00.000Z
sensor.heat_pump_temperatur,26.84377009188889,2025-07-22T08:00:00.000Z
sensor.heat_pump_temperatur,27.100000000000005,2025-07-22T09:00:00.000Z
sensor.heat_pump_temperatur,27.100000000000005,2025-07-22T10:00:00.000Z
sensor.heat_pump_temperatur,27.18567975211111,2025-07-22T11:00:00.000Z
sensor.heat_pump_temperatur,27.2,2025-07-22T12:00:00.000Z
sensor.heat_pump_temperatur,27.263154156777777,2025-07-22T13:00:00.000Z
sensor.heat_pump_temperatur,27.37358650511111,2025-07-22T14:00:00.000Z
sensor.heat_pump_temperatur,27.39651832838889,2025-07-22T15:00:00.000Z
sensor.heat_pump_temperatur,27.319871567805553,2025-07-22T16:00:00.000Z
sensor.heat_pump_temperatur,26.434856347416666,2025-07-22T17:00:00.000Z
sensor.heat_pump_temperatur,23.746918196750002,2025-07-22T18:00:00.000Z
sensor.heat_pump_temperatur,21.742540076416663,2025-07-22T19:00:00.000Z
sensor.heat_pump_temperatur,19.726937868083333,2025-07-22T20:00:00.000Z
sensor.heat_pump_temperatur,17.92203255488889,2025-07-22T21:00:00.000Z
sensor.heat_pump_temperatur,16.664497435277777,2025-07-22T22:00:00.000Z
sensor.heat_pump_temperatur,15.824037964388891,2025-07-22T23:00:00.000Z
sensor.heat_pump_temperatur,14.918756963472221,2025-07-23T00:00:00.000Z
sensor.heat_pump_temperatur,14.23372170222222,2025-07-23T01:00:00.000Z
sensor.heat_pump_temperatur,13.740162274055555,2025-07-23T02:00:00.000Z
sensor.heat_pump_temperatur,13.239419315500001,2025-07-23T03:00:00.000Z
sensor.heat_pump_temperatur,12.764528524638889,2025-07-23T04:00:00.000Z
sensor.heat_pump_temperatur,12.804842914333333,2025-07-23T05:00:00.000Z
sensor.heat_pump_temperatur,13.707827422888888,2025-07-23T06:00:00.000Z
sensor.heat_pump_temperatur,16.43915319525,2025-07-23T07:00:00.000Z
sensor.heat_pump_temperatur,25.39827603022222,2025-07-23T08:00:00.000Z
sensor.heat_pump_temperatur,26.732620927222218,2025-07-23T09:00:00.000Z
sensor.heat_pump_temperatur,27.76176639038889,2025-07-23T10:00:00.000Z
sensor.heat_pump_temperatur,28.899579355527777,2025-07-23T11:00:00.000Z
sensor.heat_pump_temperatur,29.696419477916667,2025-07-23T12:00:00.000Z
sensor.heat_pump_temperatur,30.301368224833336,2025-07-23T13:00:00.000Z
sensor.heat_pump_temperatur,30.70570296875,2025-07-23T14:00:00.000Z
sensor.heat_pump_temperatur,30.974447668388887,2025-07-23T15:00:00.000Z
sensor.heat_pump_temperatur,30.80031101488889,2025-07-23T16:00:00.000Z
sensor.heat_pump_temperatur,29.800706296,2025-07-23T17:00:00.000Z
sensor.heat_pump_temperatur,26.284853220305553,2025-07-23T18:00:00.000Z
sensor.heat_pump_temperatur,23.63994154097222,2025-07-23T19:00:00.000Z
sensor.heat_pump_temperatur,21.717439090416665,2025-07-23T20:00:00.000Z
sensor.heat_pump_temperatur,20.433048191777775,2025-07-23T21:00:00.000Z
sensor.heat_pump_temperatur,19.575330215111112,2025-07-23T22:00:00.000Z
sensor.heat_pump_temperatur,18.86004534588889,2025-07-23T23:00:00.000Z
sensor.heat_pump_temperatur,17.80216262388889,2025-07-24T00:00:00.000Z
sensor.heat_pump_temperatur,17.29174796127778,2025-07-24T01:00:00.000Z
sensor.heat_pump_temperatur,17.087760857416665,2025-07-24T02:00:00.000Z
sensor.heat_pump_temperatur,16.874460912944443,2025-07-24T03:00:00.000Z
sensor.heat_pump_temperatur,16.692900465250002,2025-07-24T04:00:00.000Z
sensor.heat_pump_temperatur,16.599226625916668,2025-07-24T05:00:00.000Z
sensor.heat_pump_temperatur,16.760966344722224,2025-07-24T06:00:00.000Z
sensor.heat_pump_temperatur,17.186679622416666,2025-07-24T07:00:00.000Z
sensor.heat_pump_temperatur,27.712663155805558,2025-07-24T08:00:00.000Z
sensor.heat_pump_temperatur,28.81785968211111,2025-07-24T09:00:00.000Z
sensor.heat_pump_temperatur,29.58225118586111,2025-07-24T10:00:00.000Z
sensor.heat_pump_temperatur,30.196713515138892,2025-07-24T11:00:00.000Z
sensor.heat_pump_temperatur,30.734683815944447,2025-07-24T12:00:00.000Z
sensor.heat_pump_temperatur,31.081964958833336,2025-07-24T13:00:00.000Z
sensor.heat_pump_temperatur,30.79731936397222,2025-07-24T14:00:00.000Z
sensor.heat_pump_temperatur,30.7930080475,2025-07-24T15:00:00.000Z
sensor.heat_pump_temperatur,30.703307011777778,2025-07-24T16:00:00.000Z
sensor.heat_pump_temperatur,29.64785817177778,2025-07-24T17:00:00.000Z
sensor.heat_pump_temperatur,25.58957855761111,2025-07-24T18:00:00.000Z
sensor.heat_pump_temperatur,22.69892165463889,2025-07-24T19:00:00.000Z
sensor.heat_pump_temperatur,20.63669640627778,2025-07-24T20:00:00.000Z
sensor.heat_pump_temperatur,19.188987303583332,2025-07-24T21:00:00.000Z
sensor.heat_pump_temperatur,18.26393006777778,2025-07-24T22:00:00.000Z
sensor.heat_pump_temperatur,17.664071007194444,2025-07-24T23:00:00.000Z
sensor.heat_pump_temperatur,17.218651937388888,2025-07-25T00:00:00.000Z
sensor.heat_pump_temperatur,16.89623637833333,2025-07-25T01:00:00.000Z
sensor.heat_pump_temperatur,16.76471324686111,2025-07-25T02:00:00.000Z
sensor.heat_pump_temperatur,16.60023428827778,2025-07-25T03:00:00.000Z
sensor.heat_pump_temperatur,16.41499108333333,2025-07-25T04:00:00.000Z
sensor.heat_pump_temperatur,16.382183480583333,2025-07-25T05:00:00.000Z
sensor.heat_pump_temperatur,16.317570553472223,2025-07-25T06:00:00.000Z
sensor.heat_pump_temperatur,16.47154534497222,2025-07-25T07:00:00.000Z
sensor.heat_pump_temperatur,27.190202463833334,2025-07-25T08:00:00.000Z
sensor.heat_pump_temperatur,27.580402404055558,2025-07-25T09:00:00.000Z
sensor.heat_pump_temperatur,27.600000000000005,2025-07-25T10:00:00.000Z
sensor.heat_pump_temperatur,27.636283228555556,2025-07-25T11:00:00.000Z
sensor.heat_pump_temperatur,27.698066201222222,2025-07-25T12:00:00.000Z
sensor.heat_pump_temperatur,28.020599439277778,2025-07-25T13:00:00.000Z
sensor.heat_pump_temperatur,28.150395721333336,2025-07-25T14:00:00.000Z
sensor.heat_pump_temperatur,27.79284806936111,2025-07-25T15:00:00.000Z
sensor.heat_pump_temperatur,27.566065750000003,2025-07-25T16:00:00.000Z
sensor.heat_pump_temperatur,26.435399064666665,2025-07-25T17:00:00.000Z
sensor.heat_pump_temperatur,22.954589148861114,2025-07-25T18:00:00.000Z
sensor.heat_pump_temperatur,20.81307526077778,2025-07-25T19:00:00.000Z
sensor.heat_pump_temperatur,19.195721196527778,2025-07-25T20:00:00.000Z
sensor.heat_pump_temperatur,17.921519689916668,2025-07-25T21:00:00.000Z
sensor.heat_pump_temperatur,17.061246539194446,2025-07-25T22:00:00.000Z
sensor.heat_pump_temperatur,16.667612083277778,2025-07-25T23:00:00.000Z
sensor.heat_pump_temperatur,16.308606260055555,2025-07-26T00:00:00.000Z
sensor.heat_pump_temperatur,16.199224654305556,2025-07-26T01:00:00.000Z
sensor.heat_pump_temperatur,16.19612391463889,2025-07-26T02:00:00.000Z
sensor.heat_pump_temperatur,16.194991718833332,2025-07-26T03:00:00.000Z
sensor.heat_pump_temperatur,16.12330048205556,2025-07-26T04:00:00.000Z
sensor.heat_pump_temperatur,16.255920696444445,2025-07-26T05:00:00.000Z
sensor.heat_pump_temperatur,16.508304005166668,2025-07-26T06:00:00.000Z
sensor.heat_pump_temperatur,17.019716259,2025-07-26T07:00:00.000Z
sensor.heat_pump_temperatur,25.14253523388889,2025-07-26T08:00:00.000Z
sensor.heat_pump_temperatur,26.085130806,2025-07-26T09:00:00.000Z
sensor.heat_pump_temperatur,26.903382062555554,2025-07-26T10:00:00.000Z
sensor.heat_pump_temperatur,28.01712355502778,2025-07-26T11:00:00.000Z
sensor.heat_pump_temperatur,29.040195913638886,2025-07-26T12:00:00.000Z
sensor.heat_pump_temperatur,29.85493915177778,2025-07-26T13:00:00.000Z
sensor.heat_pump_temperatur,30.777640496643496,2025-07-26T14:00:00.000Z
sensor.heat_pump_temperatur,31.226622757750004,2025-07-26T15:00:00.000Z
sensor.heat_pump_temperatur,31.405903254611108,2025-07-26T16:00:00.000Z
sensor.heat_pump_temperatur,30.104965261916664,2025-07-26T17:00:00.000Z
sensor.heat_pump_temperatur,25.580889745972225,2025-07-26T18:00:00.000Z
sensor.heat_pump_temperatur,22.792823805583335,2025-07-26T19:00:00.000Z
sensor.heat_pump_temperatur,20.958325867805556,2025-07-26T20:00:00.000Z
sensor.heat_pump_temperatur,19.465453934444444,2025-07-26T21:00:00.000Z
sensor.heat_pump_temperatur,18.62830612647222,2025-07-26T22:00:00.000Z
sensor.heat_pump_temperatur,18.270511758555557,2025-07-26T23:00:00.000Z
